5.881540000000000212e+00,6.333160000000000345e+00,-1.048830000000000062e+01,1.359140000000000015e+01,3.455049999999999955e+00,4.427439999999999820e+00,-7.029869999999999841e+00,8.998710000000000875e+00,-2.009209999999999852e+01,-2.464399999999999835e+01,-3.698989999999999867e+01,4.877799999999999869e+01,-1.137320000000000064e+01,-1.338719999999999999e+01,-2.112010000000000076e+01,2.747080000000000055e+01,2.212869999999999848e+01,2.727060000000000173e+01,0.000000000000000000e+00,3.511930000000000263e+01,1.000000000000000000e+00
4.344129999999999825e+00,-8.971410000000000551e+00,1.366929999999999978e+01,1.691819999999999879e+01,8.680149999999999810e-01,-1.643929999999999891e+00,2.099849999999999994e+00,2.807770000000000099e+00,-9.580090000000000217e+00,1.887000000000000099e+01,-3.722619999999999862e+01,4.282130000000000081e+01,-1.518369999999999997e+00,3.480599999999999916e+00,-6.964310000000000223e+00,7.933460000000000178e+00,5.886320000000000441e+00,-1.173530000000000051e+01,0.000000000000000000e+00,1.312880000000000003e+01,1.000000000000000000e+00
6.747410000000000352e+00,2.462629999999999875e+00,-4.729409999999999670e+00,8.601100000000000634e+00,3.624860000000000326e+01,1.195069999999999943e+01,-2.498629999999999995e+01,4.561919999999999931e+01,-1.398399999999999999e+01,-5.010510000000000019e+00,-1.401050000000000040e+01,2.041979999999999862e+01,-3.670570000000000022e+01,-1.171889999999999965e+01,-3.618500000000000227e+01,5.285840000000000316e+01,7.693730000000000402e+00,2.316079999999999917e+00,0.000000000000000000e+00,8.034779999999999589e+00,0.000000000000000000e+00
1.842670000000000030e+00,-2.119339999999999780e+00,2.014470000000000205e+00,3.458990000000000009e+00,3.564929999999999666e+01,-4.015420000000000300e+01,3.625939999999999941e+01,6.479200000000000159e+01,-1.319870000000000054e+01,1.527389999999999937e+01,1.375709999999999944e+01,2.442899999999999849e+01,-1.932730000000000103e+01,2.125290000000000035e+01,2.022640000000000171e+01,3.513340000000000174e+01,-4.965970000000000439e+00,5.746719999999999828e+00,0.000000000000000000e+00,7.595110000000000028e+00,0.000000000000000000e+00
4.814709999999999823e+00,6.591239999999999988e+00,4.048750000000000071e+00,9.112500000000000711e+00,1.150099999999999945e+01,1.425900000000000034e+01,8.439600000000000435e+00,2.017020000000000124e+01,-2.334420000000000073e+01,-2.921079999999999899e+01,4.277060000000000173e+01,5.681170000000000186e+01,-6.203090000000000437e+00,-7.502580000000000027e+00,1.065939999999999976e+01,1.443640000000000079e+01,1.323160000000000025e+01,1.586320000000000086e+01,0.000000000000000000e+00,2.065709999999999980e+01,1.000000000000000000e+00
-1.834219999999999962e+00,-7.048149999999999693e+00,2.106009999999999991e+02,2.107270000000000039e+02,-7.638849999999999696e+00,-2.587239999999999895e+01,7.559020000000000437e+02,7.563830000000000382e+02,5.069910000000000139e+00,1.851739999999999853e+01,7.047220000000000084e+01,7.304070000000000107e+01,4.378239999999999910e+00,1.434179999999999922e+01,5.323179999999999978e+01,5.530380000000000251e+01,2.492019999999999999e-02,6.132869999999999988e-02,0.000000000000000000e+00,6.619840000000000446e-02,1.000000000000000000e+00
2.384600000000000009e+01,6.827399999999999913e+00,-1.706520000000000081e+01,3.010790000000000077e+01,9.803419999999999135e+00,2.708689999999999820e+00,-6.493280000000000385e+00,1.206750000000000078e+01,-1.073569999999999958e+01,-3.289940000000000087e+00,-9.811340000000000339e-02,1.122979999999999912e+01,-4.323550000000000182e+01,-1.259299999999999997e+01,-2.103019999999999889e+00,4.508140000000000214e+01,2.032179999999999964e+01,6.346849999999999881e+00,0.000000000000000000e+00,2.128989999999999938e+01,1.000000000000000000e+00
-2.803249999999999797e+00,-7.007900000000000240e+00,-9.855909999999999949e-01,7.613129999999999953e+00,-6.073279999999999568e+00,-1.780720000000000169e+01,-3.677750000000000075e+00,1.917099999999999937e+01,3.890870000000000051e+00,1.033489999999999931e+01,1.872870000000000090e-01,1.104550000000000054e+01,2.562399999999999789e+00,5.839459999999999873e+00,4.663979999999999793e-01,6.395380000000000287e+00,2.423259999999999970e+00,8.640760000000000218e+00,0.000000000000000000e+00,8.974130000000000607e+00,1.000000000000000000e+00
-4.867650000000000254e+00,-2.362309999999999910e+00,-2.741189999999999927e+01,2.794109999999999872e+01,-3.090520000000000156e+00,-9.372709999999999653e-01,-1.779200000000000159e+01,1.808320000000000149e+01,6.231639999999999624e+00,1.764299999999999979e+00,1.681050000000000111e+01,1.801549999999999940e+01,4.168809999999999683e+00,1.269099999999999895e+00,1.332980000000000054e+01,1.402469999999999928e+01,-2.442270000000000163e+00,2.661740000000000217e-01,0.000000000000000000e+00,2.456729999999999858e+00,1.000000000000000000e+00
1.853069999999999995e+00,-1.759870000000000090e+01,-4.565620000000000118e+02,4.569049999999999727e+02,1.687460000000000071e-01,-5.790860000000000340e+00,-1.505889999999999986e+02,1.506999999999999886e+02,-1.203270000000000062e+00,1.041660000000000075e+01,-3.398510000000000275e+01,3.556629999999999825e+01,-8.549179999999999557e-01,1.308910000000000018e+01,-4.552570000000000050e+01,4.737789999999999679e+01,3.636980000000000074e-02,-1.161360000000000031e-01,0.000000000000000000e+00,1.216980000000000006e-01,1.000000000000000000e+00
5.016720000000000290e+00,-1.027320000000000011e+00,-2.778000000000000025e+00,5.827490000000000059e+00,4.067179999999999573e+00,-4.727500000000000036e-01,-2.769060000000000077e+00,4.944829999999999615e+00,-2.790500000000000203e+00,2.779110000000000191e-01,1.675980000000000025e+00,3.269950000000000134e+00,-1.451219999999999999e+01,2.767259999999999831e+00,8.240790000000000504e+00,1.691720000000000113e+01,8.218809999999999505e+00,-1.545099999999999918e+00,0.000000000000000000e+00,8.362780000000000769e+00,0.000000000000000000e+00
5.073450000000000237e+00,-7.834889999999999688e+00,-1.440169999999999995e+01,1.716260000000000119e+01,6.835180000000000256e+00,-1.249419999999999931e+01,-2.160229999999999961e+01,2.587470000000000070e+01,-1.231799999999999962e+01,1.978430000000000177e+01,-6.836629999999999541e+01,7.222969999999999402e+01,-5.989519999999999733e+00,1.020020000000000060e+01,-3.339039999999999964e+01,3.542399999999999949e+01,6.398909999999999876e+00,-9.655409999999999826e+00,0.000000000000000000e+00,1.158329999999999949e+01,1.000000000000000000e+00
-9.856190000000000229e-01,5.313559999999999839e+00,-5.743449999999999944e-01,5.436420000000000030e+00,-3.874170000000000114e-01,2.893639999999999990e+00,1.133699999999999986e-01,2.924780000000000157e+00,6.258089999999999486e-01,-4.900430000000000064e+00,-1.641910000000000025e+01,1.714669999999999916e+01,5.637400000000000411e+00,-3.523360000000000269e+01,-1.138340000000000032e+02,1.192960000000000065e+02,-4.890170000000000350e+00,3.192680000000000007e+01,0.000000000000000000e+00,3.229910000000000281e+01,0.000000000000000000e+00
-4.636540000000000106e+00,-3.592859999999999943e+00,-5.249320000000000164e+01,5.282009999999999650e+01,-3.615870000000000317e+01,-2.584959999999999880e+01,-3.965790000000000077e+02,3.990620000000000118e+02,2.952860000000000085e+01,2.169650000000000034e+01,-1.051329999999999956e+02,1.113359999999999985e+02,1.361609999999999943e+01,9.454390000000000072e+00,-4.736760000000000304e+01,5.018460000000000321e+01,-2.349359999999999893e+00,-1.708460000000000090e+00,0.000000000000000000e+00,2.904879999999999907e+00,1.000000000000000000e+00
1.955770000000000008e+00,-1.818740000000000023e+00,-1.583350000000000080e+01,1.605780000000000030e+01,2.106980000000000075e+01,-2.017839999999999989e+01,-1.737309999999999945e+02,1.761639999999999873e+02,-1.088640000000000008e+01,1.118750000000000000e+01,-1.095180000000000042e+01,1.906919999999999860e+01,-8.943039999999999878e+00,8.372939999999999827e+00,-9.014889999999999404e+00,1.521090000000000053e+01,-3.196140000000000203e+00,2.436669999999999892e+00,0.000000000000000000e+00,4.019040000000000390e+00,1.000000000000000000e+00
8.799279999999999546e+00,-1.923559999999999937e+00,-1.368199999999999932e+02,1.371169999999999902e+02,1.452480000000000082e+01,-2.249890000000000168e+00,-2.287709999999999866e+02,2.292419999999999902e+02,-2.025080000000000169e+01,3.883360000000000145e+00,-7.820099999999999909e+02,7.822820000000000391e+02,-1.842869999999999919e+01,2.957850000000000090e+00,-7.252640000000000100e+02,7.255049999999999955e+02,1.535549999999999926e+01,-2.667759999999999909e+00,0.000000000000000000e+00,1.558549999999999969e+01,1.000000000000000000e+00
-1.050109999999999921e+01,-5.201310000000000322e+00,-4.125990000000000180e+01,4.289209999999999923e+01,-4.363850000000000229e+00,-1.651650000000000063e+00,-1.611100000000000065e+01,1.677359999999999829e+01,8.805279999999999774e+00,4.039229999999999876e+00,-1.135289999999999999e+01,1.492500000000000071e+01,1.738190000000000168e+01,6.913599999999999746e+00,-2.255999999999999872e+01,2.930699999999999861e+01,-1.132220000000000049e+01,-4.099859999999999616e+00,0.000000000000000000e+00,1.204170000000000051e+01,0.000000000000000000e+00
1.422119999999999962e+01,-3.043420000000000059e+01,1.734110000000000014e+02,1.766349999999999909e+02,9.697639999999999594e-01,-2.152950000000000141e+00,1.321269999999999989e+01,1.342270000000000074e+01,-9.288489999999999469e+00,1.841379999999999839e+01,2.878960000000000150e+02,2.886340000000000146e+02,-7.559750000000000192e+00,1.539499999999999957e+01,2.312740000000000009e+02,2.319089999999999918e+02,1.657240000000000046e+00,-1.221649999999999903e+00,0.000000000000000000e+00,2.058860000000000134e+00,0.000000000000000000e+00
1.507370000000000054e+01,1.033980000000000032e+01,1.555760000000000076e+01,2.400390000000000157e+01,1.840060000000000073e+01,1.258489999999999931e+01,2.011250000000000071e+01,3.002489999999999881e+01,-2.341979999999999862e+01,-1.490579999999999927e+01,5.746110000000000184e+01,6.381589999999999918e+01,-1.102950000000000053e+01,-7.722550000000000026e+00,2.790919999999999845e+01,3.098750000000000071e+01,9.749700000000000033e-01,-2.964539999999999953e-01,0.000000000000000000e+00,1.019039999999999946e+00,0.000000000000000000e+00
5.035779999999999923e+00,-1.014869999999999983e+01,3.865850000000000009e+00,1.197160000000000046e+01,1.597710000000000008e+01,-3.030140000000000100e+01,1.104490000000000016e+01,3.599240000000000350e+01,-1.295829999999999949e+01,2.599899999999999878e+01,8.259019999999999584e+01,8.755020000000000380e+01,-5.860330000000000261e+00,1.067200000000000060e+01,3.304220000000000113e+01,3.521419999999999817e+01,-2.194259999999999877e+00,3.779110000000000191e+00,0.000000000000000000e+00,4.369939999999999714e+00,1.000000000000000000e+00
1.000399999999999956e+01,4.973440000000000083e+00,4.352729999999999677e+01,4.493840000000000146e+01,1.457300000000000040e+00,9.988430000000000364e-01,7.078719999999999679e+00,7.297119999999999607e+00,-2.061900000000000066e+00,-9.419849999999999612e-01,2.518400000000000194e+00,3.391249999999999876e+00,-4.014030000000000342e+01,-2.035559999999999903e+01,4.761710000000000065e+01,6.552100000000000080e+01,3.074099999999999966e+01,1.532530000000000037e+01,0.000000000000000000e+00,3.434929999999999950e+01,0.000000000000000000e+00
1.864689999999999870e+01,-4.462920000000000442e+00,-2.998639999999999972e+00,1.940709999999999980e+01,9.824949999999999406e+00,-2.400939999999999852e+00,-2.137109999999999843e+00,1.033830000000000027e+01,-1.594619999999999926e+01,3.512669999999999959e+00,5.029599999999999937e+01,5.288029999999999831e+01,-2.382169999999999899e+00,7.152560000000000029e-01,8.136200000000000543e+00,8.508960000000000079e+00,-1.014349999999999952e+01,2.635940000000000172e+00,0.000000000000000000e+00,1.048039999999999949e+01,1.000000000000000000e+00
2.462389999999999901e+01,3.265120000000000289e+01,1.070159999999999911e+01,4.227270000000000039e+01,9.051769999999999428e+00,1.240010000000000012e+01,4.321570000000000356e+00,1.594960000000000022e+01,-5.790860000000000340e+00,-7.519639999999999880e+00,-5.144330000000000069e+00,1.079640000000000022e+01,-2.281800000000000139e+01,-2.935310000000000130e+01,-1.895919999999999916e+01,4.173409999999999798e+01,-5.066740000000000244e+00,-8.178530000000000300e+00,0.000000000000000000e+00,9.620820000000000149e+00,0.000000000000000000e+00
-3.413499999999999801e+01,-1.777019999999999911e+01,4.419539999999999580e+00,3.873669999999999902e+01,-8.739390000000000214e+00,-4.600240000000000329e+00,4.786480000000000179e-01,9.888709999999999667e+00,3.747119999999999784e+00,1.880079999999999973e+00,2.169540000000000024e+00,4.722500000000000142e+00,4.000759999999999650e+01,2.180819999999999936e+01,2.198560000000000159e+01,5.059230000000000160e+01,-8.803039999999999754e-01,-1.317770000000000108e+00,0.000000000000000000e+00,1.584750000000000103e+00,0.000000000000000000e+00
-5.317490000000000272e-01,5.960300000000000153e+00,-4.135229999999999961e+00,7.275129999999999875e+00,-2.039580000000000004e-01,1.075150000000000006e+01,-8.315229999999999677e+00,1.359409999999999918e+01,5.941189999999999527e-01,-1.362059999999999960e+01,-7.222920000000000229e+00,1.542929999999999957e+01,-2.081619999999999998e-02,-1.710539999999999949e+01,-8.884790000000000632e+00,1.927570000000000050e+01,1.624069999999999958e-01,1.401420000000000066e+01,0.000000000000000000e+00,1.401510000000000034e+01,1.000000000000000000e+00
2.320170000000000066e+00,6.082300000000000040e+00,1.443189999999999973e+00,6.669319999999999915e+00,3.340310000000000112e+00,5.927030000000000243e+00,1.603010000000000046e+00,6.991080000000000183e+00,-2.033809999999999896e+00,-5.649409999999999599e+00,1.291670000000000016e+02,1.293069999999999879e+02,-1.880239999999999911e+00,-3.331980000000000164e+00,7.931619999999999493e+01,7.940850000000000364e+01,-1.746429999999999927e+00,-3.027940000000000076e+00,0.000000000000000000e+00,3.495490000000000208e+00,0.000000000000000000e+00
-2.664719999999999978e+00,-4.548280000000000101e-01,-1.885010000000000048e+02,1.885209999999999866e+02,-1.765099999999999891e+00,-7.632839999999999625e-01,-1.202279999999999944e+02,1.202439999999999998e+02,7.246470000000000411e+00,3.715359999999999996e+00,-9.117089999999999250e+00,1.222519999999999918e+01,4.271700000000000053e+00,1.551670000000000105e+00,-4.884050000000000225e+00,6.672880000000000145e+00,-7.088359999999999772e+00,-4.048919999999999852e+00,0.000000000000000000e+00,8.163249999999999673e+00,1.000000000000000000e+00
-2.477910000000000057e+00,1.902469999999999928e+01,-2.555140000000000100e+02,2.562330000000000041e+02,-5.812289999999999957e-01,3.303720000000000212e+00,-4.120040000000000191e+01,4.133700000000000330e+01,3.895589999999999886e+00,-2.143220000000000169e+01,-6.318099999999999739e+01,6.683100000000000307e+01,4.405220000000000247e-01,-2.784609999999999808e+00,-7.436340000000000394e+00,7.953960000000000363e+00,-1.276980000000000004e+00,1.888379999999999947e+00,0.000000000000000000e+00,2.279619999999999980e+00,1.000000000000000000e+00
7.127830000000000332e+00,-2.715939999999999799e+00,5.368870000000000253e+00,9.328799999999999315e+00,3.846119999999999806e+01,-1.641430000000000078e+01,2.965530000000000044e+01,5.126539999999999964e+01,-2.066669999999999874e+01,9.288569999999999993e+00,-1.215869999999999962e+01,2.571470000000000056e+01,-2.417830000000000013e+01,1.014480000000000004e+01,-1.368040000000000056e+01,2.957489999999999952e+01,-7.440020000000000522e-01,-3.031340000000000146e-01,0.000000000000000000e+00,8.033860000000000445e-01,1.000000000000000000e+00
-5.089439999999999742e+00,2.033760000000000012e+00,2.049999999999999822e+00,5.853250000000000064e+00,-1.170470000000000077e+01,4.532130000000000436e+00,3.812640000000000029e+00,1.311849999999999916e+01,1.064240000000000075e+00,-5.253440000000000332e-01,-8.136109999999999731e-01,1.445689999999999920e+00,1.957329999999999970e+01,-7.945920000000000094e+00,-1.715390000000000015e+01,2.721270000000000167e+01,-3.843379999999999797e+00,1.905370000000000008e+00,0.000000000000000000e+00,4.289760000000000240e+00,1.000000000000000000e+00
-2.566829999999999945e+00,-3.571219999999999950e-01,-2.508540000000000214e-01,2.607409999999999783e+00,-1.369009999999999927e+01,-3.635559999999999903e-01,-1.582419999999999938e+00,1.378669999999999973e+01,1.380010000000000048e+01,-3.298150000000000248e-01,5.988610000000000433e+00,1.504770000000000074e+01,5.878899999999999793e+00,2.222129999999999939e-01,2.295459999999999834e+00,6.316499999999999559e+00,-3.422060000000000102e+00,8.282779999999999587e-01,0.000000000000000000e+00,3.520869999999999944e+00,1.000000000000000000e+00
